Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
12462318786,"Sep 20, 2024, 11:05:50 PM",Nice,Run,Loving these shoes,1734,4.98,133.0,7,false,,,activities/13287072965.fit.gz,,,1734.0,1734.0,4988.97021484375,2.9660000801086426,2.877145528793335,0.0,0.0,0.0,0.0,0.0,0.0,,,88.0,83.56170654296875,133.0,127.3367919921875,,309.3425598144531,301.0,,,7.0,536400.0,,,,,,,,307.0,1735.0,0.0,,0.0,,1.0,4965.7998046875,,,,,,,,,,,,,,,,19604928.0,,,,,,,,,,0.0,2.877145528793335,0.0,,,,4844.0,,,126.0,162.0,,,,media/35B3D03F-4119-4403-AE57-54533FDDEE32.jpg
12468975344,"Sep 21, 2024, 3:59:38 PM",Shakeout,Run,"",3648,10.05,142.0,21,false,,,activities/13294195295.fit.gz,,,3648.0,3377.0,10058.400390625,2.9839844703674316,2.978501796722412,0.0,0.0,0.0,0.0,0.0,0.0,,,87.0,84.06320190429688,142.0,131.95860290527344,,287.2938537597656,621.0,,,21.0,1048492.0,,,,,,,,305.0,3585.0,0.0,,0.0,,1.0,9722.400390625,,,,,,,,,,,,,,,,19604928.0,,,,,,,,,,0.0,2.757236957550049,0.0,,,,9478.0,,,258.0,161.0,,,,media/D03B971E-B6D0-4380-8D42-30DCB0EC6C17.jpg|media/3B9254E4-AC5D-4F99-9F54-AB985FCF51A2.jpg
12475422444,"Sep 22, 2024, 12:19:21 PM",Warm up,Run,"",864,2.47,156.0,10,false,,,activities/13301104953.fit.gz,,,864.0,746.0,2475.669921875,4.540014743804932,3.3185923099517822,7.0,6.0,127.19999694824219,135.0,7.867844581604004,0.0161569956690073,,,96.0,86.94414520263672,156.0,139.50401306152344,,359.5775451660156,172.0,,,10.0,268963.0,,,,,,,,325.0,865.0,0.0,,0.0,,1.0,2493.60009765625,,,,,,,,,,,,,,,,17692696.0,,,,,,,,,,0.0,2.865358591079712,0.0,,,,2140.0,,,71.0,172.0,3.3426272869110107,,,""
12476317518,"Sep 22, 2024, 1:00:09 PM",Falling Leaves 14k,Run,Second place in 18-24. Won a nice cup. Happy with the pace.,3630,14.04,187.0,180,false,,,activities/13302057460.fit.gz,,,3630.0,3630.0,14039.7001953125,5.055859565734863,3.8676860332489014,192.0,191.0,141.1999969482422,282.20001220703125,19.146800994873047,0.008547169156372547,,,96.0,89.66474151611328,187.0,170.51019287109375,,434.710205078125,1005.0,,,180.0,1578183.0,,,,,,,,440.0,3631.0,0.0,,0.0,,1.0,14418.0,,,,,,,,,,,,,,,,17692696.0,,,,,,,,,,0.0,3.8676860332489014,0.0,,,,10846.0,,,547.0,233.0,3.9719009399414062,,,""
12483535104,"Sep 23, 2024, 11:46:40 AM",Easy,Run,Legs don’t feel terrible,5725,16.11,161.0,65,false,,,activities/13309814506.fit.gz,,,5725.0,5575.0,16114.009765625,3.6761717796325684,2.8904054164886475,200.0,202.0,212.60000610351562,341.0,12.259224891662598,-0.014893834479153156,,,90.0,86.6302261352539,161.0,140.13201904296875,,332.56591796875,1173.0,,,65.0,1854508.0,,,,,,,,336.0,5727.0,0.0,,0.0,,1.0,16496.30078125,,,,,,,,,,,,,,,,18036066.0,,,,,,,,,,0.0,2.814674139022827,127.5999984741211,,,,16102.0,,,503.0,178.0,2.958977460861206,,,""
12491983258,"Sep 24, 2024, 11:53:58 AM",Solid workout,Run,4 x 3k 2 minutes rest.,5533,18.52,185.0,169,false,,,activities/13318801609.fit.gz,,,5533.0,5501.0,18521.4296875,4.258008003234863,3.3669207096099854,234.0,230.0,211.60000610351562,340.3999938964844,11.608986854553223,-0.0010798961156979203,,,94.0,87.51714324951172,185.0,157.6204376220703,,380.4502868652344,1360.0,,,169.0,2092856.0,,,,,,,,392.0,5535.0,0.0,,0.0,,1.0,18984.400390625,,,,,,,,,,,,,,,,19604928.0,,,,,,,,,,0.0,3.3474481105804443,126.0999984741211,,,,16042.0,,,660.0,207.0,3.4510815143585205,,,""
12495904543,"Sep 24, 2024, 9:38:20 PM",Post lift,Run,Pooped,1200,3.21,134.0,5,false,,,activities/13322955618.fit.gz,,,1200.0,1200.0,3218.68994140625,3.055999755859375,2.682241678237915,0.0,0.0,0.0,0.0,0.0,0.0,,,88.0,83.75833129882812,134.0,130.48583984375,,321.5208435058594,227.0,,,5.0,386135.0,,,,,,,,318.0,1201.0,0.0,,0.0,,1.0,3581.5,,,,,,,,,,,,,,,,18366022.0,,,,,,,,,,0.0,2.682241678237915,0.0,,,,3354.0,,,94.0,168.0,,,,media/4B21DFCD-695A-4A88-82E5-D2A094DF85AC.jpg
12508692227,"Sep 26, 2024, 12:06:44 PM",Rainy,Run,Was not about to run in the rain. Extremely sweaty treadmill,6669,18.50,165.0,70,false,,,activities/13336585462.fit.gz,,,6669.0,6493.0,18507.4609375,3.08984375,2.8503713607788086,0.0,0.0,0.0,0.0,0.0,0.0,,,89.0,84.40641784667969,165.0,138.8999786376953,,282.4580993652344,1193.0,,,70.0,1884233.0,,,,,,,,289.0,6670.0,0.0,,0.0,,1.0,17470.599609375,,,,,,,,,,,,,,,,18366022.0,,,,,,,,,,0.0,2.7751479148864746,0.0,,,,18250.0,,,433.0,153.0,,,,media/E704EF9B-FFBF-485E-BD0F-90777A2BDE91.jpg|media/D7BF330F-D0C7-4929-A453-5AA9523F8CA5.jpg
12515784505,"Sep 27, 2024, 11:57:36 AM",💩,Run,6 x mile 90s rest. Wanted to do some 200s but was overcome by one of my bodily functions. Averaged ~7:28. Also woke up way too late,4708,15.79,186.0,180,false,,,activities/13344143470.fit.gz,,,4708.0,4680.0,15793.9794921875,4.382031440734863,3.374781847000122,191.0,192.0,211.8000030517578,338.20001220703125,12.451314926147461,0.0025325720198452473,,,94.0,87.8404541015625,186.0,163.4231719970703,,373.37188720703125,1193.0,,,180.0,1747006.0,,,,,,,,382.0,4708.0,0.0,,0.0,,1.0,16152.5,,,,,,,,,,,,,,,,19604928.0,,,,,,,,,,0.0,3.3547110557556152,111.0,,,,13666.0,,,533.0,202.0,3.4513888359069824,,,""
12527410999,"Sep 28, 2024, 10:05:48 PM",Powered by Gracie,Run,Big boy tomorrow. Hopefully the legs are feeling good.,2818,8.37,162.0,47,false,,,activities/13356567415.fit.gz,,,2818.0,2797.0,8376.44921875,3.971997022628784,2.994797945022583,74.0,89.0,236.60000610351562,297.6000061035156,11.439714431762695,-0.15758481621742249,,,90.0,86.71459197998047,162.0,145.03289794921875,,334.6188659667969,626.0,,,47.0,935928.0,,,,,,,,334.0,2819.0,0.0,,0.0,,1.0,8472.099609375,,,,,,,,,,,,,,,,18036066.0,,,,,,,,,,0.0,2.972480297088623,125.80000305175781,,,,8084.0,,,244.0,177.0,3.0289952754974365,,,""
12534174881,"Sep 29, 2024, 1:09:15 PM",Brutal,Run,2 x 5 mile. Really wasn’t mentally prepared for this. Experienced bonk + cramps halfway through. Not terrible all things considered. On to the next.,10767,32.27,178.0,286,false,,,activities/13363771419.fit.gz,,,10767.0,10011.0,32273.4296875,4.174023628234863,3.223796844482422,179.0,173.0,161.1999969482422,249.39999389648438,15.253124237060547,0.007436438929289579,,,94.0,89.21208190917969,178.0,154.87271118164062,,353.216796875,2386.0,,,286.0,3536358.0,,,,,,,,351.0,10669.0,0.0,,0.0,,1.0,32534.19921875,,,,,,,,,,,,,,,,19604928.0,,,,,,,,,,0.0,2.997439384460449,8100.10009765625,,,,29750.0,,,1023.0,186.0,3.249845266342163,,,""
12539866949,"Sep 30, 2024, 11:43:29 AM",Foggy,Run,Nice and easy. Didn’t feel too rough,5822,16.11,158.0,60,false,,,activities/13369921206.fit.gz,,,5822.0,5711.0,16110.5302734375,3.5679688453674316,2.820964813232422,196.0,198.0,211.39999389648438,338.6000061035156,11.764301300048828,-0.016138549894094467,,,94.0,87.71553802490234,158.0,139.26414489746094,,317.9667053222656,1183.0,,,60.0,1815271.0,,,,,,,,320.0,5822.0,0.0,,0.0,,1.0,16473.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.767181396484375,125.0,,,,16716.0,,,462.0,169.0,2.8845036029815674,,,""
12548147058,"Oct 1, 2024, 12:12:47 PM",On the move,Run,15 x 3 min 1 off. Averaged 7:17. Not too bad,5651,18.52,179.0,139,false,,,activities/13378768644.fit.gz,,,5651.0,5557.0,18523.439453125,4.527929782867432,3.333352565765381,229.0,227.0,213.0,339.3999938964844,11.9519624710083,0.002159393159672618,,,97.0,89.27396392822266,179.0,153.69497680664062,,367.02374267578125,1352.0,,,139.0,2039868.0,,,,,,,,377.0,5652.0,0.0,,0.0,,1.0,18955.0,,,,,,,,,,,,,,,,18049932.0,,,,,,,,,,0.0,3.277904748916626,129.0,,,,16474.0,,,623.0,199.0,3.411013126373291,,,""
12551777358,"Oct 1, 2024, 9:17:18 PM",Post lift,Run,"",1196,3.21,140.0,5,false,,,activities/13382614302.fit.gz,,,1196.0,1196.0,3218.68994140625,3.0999999046325684,2.6912124156951904,0.0,0.0,0.0,0.0,0.0,0.0,,,88.0,84.84114074707031,140.0,134.09030151367188,,308.1663818359375,242.0,,,5.0,368675.0,,,,,,,,305.0,1197.0,0.0,,0.0,,1.0,3425.5,,,,,,,,,,,,,,,,18366022.0,,,,,,,,,,0.0,2.6912124156951904,0.0,,,,3382.0,,,86.0,161.0,,,,media/91DD24B4-2A0F-462A-AC1B-6F901E531264.jpg
12564759641,"Oct 3, 2024, 12:10:16 PM",New route,Run,Got strava subscription so had to try out a new route. Wanna explore more,6543,18.52,177.0,75,false,,,activities/13396496104.fit.gz,,,6543.0,6340.0,18524.880859375,4.0333333015441895,2.921905517578125,162.0,172.0,158.8000030517578,274.79998779296875,18.658891677856445,-0.073414646089077,,,92.0,86.98116302490234,177.0,140.55673217773438,,326.7298278808594,1352.0,,,75.0,2071534.0,,,,,,,,327.0,6544.0,0.0,,0.0,,1.0,18856.599609375,1727956736.0,1.0,8.9399995803833,10.800000190734863,7.710000038146973,0.9200000166893005,1019.5999755859375,1.4199999570846558,2.869999885559082,174.0,0.029999999329447746,1727953280.0,1727995136.0,0.0,,18036066.0,0.0,1.0,0.05999999865889549,18118.0,0.0,,,,,0.0,2.831251859664917,0.0,,,,18360.0,,,628.0,186.0,2.9742271900177,,,""
12568008465,"Oct 3, 2024, 9:07:16 PM",Chill 30,Run,Post core,1801,5.19,140.0,8,false,,,activities/13399952838.fit.gz,,,1801.0,1801.0,5198.18017578125,2.915966749191284,2.8862743377685547,0.0,0.0,0.0,0.0,0.0,0.0,,,87.0,84.73570251464844,140.0,132.78900146484375,,289.7073974609375,349.0,,,8.0,521952.0,,,,,,,,288.0,1802.0,0.0,,0.0,,1.0,4834.0,,,,,,,,,,,,,,,,18366022.0,,,,,,,,,,0.0,2.8862743377685547,0.0,,,,5090.0,,,134.0,164.0,,,,media/AB8628E5-8133-4BCD-9ADE-80471A5ACAA8.jpg
12572339838,"Oct 4, 2024, 11:48:12 AM",15k Progression,Run,"Goal was 5k around 7:40, 7:20, then 7:00. Couldn’t hang at 7:00. Averaged 7:37, 7:18, 7:11. Need to fuel better for these.",5317,18.51,178.0,167,false,,,activities/13404612469.fit.gz,,,5317.0,5294.0,18517.76171875,4.333984375,3.4978771209716797,107.0,169.0,161.8000030517578,273.6000061035156,28.300251007080078,-0.32833343744277954,,,94.0,89.28083801269531,178.0,158.20423889160156,,380.6385803222656,1340.0,,,167.0,2015436.0,,,,,,,,386.0,5318.0,0.0,,0.0,,1.0,18598.69921875,1728039552.0,3.0,8.5600004196167,9.470000267028809,7.489999771118164,0.9300000071525574,1022.1900024414062,0.8500000238418579,1.9600000381469727,189.0,0.019999999552965164,1728039808.0,1728081408.0,0.125,,19604928.0,0.12999999523162842,5.0,0.9100000262260437,25121.0,0.0,,,,,0.0,3.482746124267578,0.0,,,,15734.0,,,709.0,219.0,3.5131659507751465,,,""
12582824313,"Oct 5, 2024, 4:17:05 PM",Another one,Run,Shoes are starting to die:(,5121,14.11,164.0,68,false,,,activities/13415855408.fit.gz,,,5121.0,4827.0,14117.080078125,4.0279998779296875,2.924607515335083,130.0,130.0,207.0,275.20001220703125,19.10269546508789,-0.005667023826390505,,,92.0,86.67560577392578,164.0,142.94696044921875,,333.2977600097656,1049.0,,,68.0,1608794.0,,,,,,,,329.0,5123.0,0.0,,0.0,,1.0,14380.2998046875,1728144000.0,1.0,16.889999389648438,17.6200008392334,10.720000267028809,0.6700000166893005,1023.7000122070312,2.3499999046325684,5.619999885559082,314.0,0.0,1728126208.0,1728167680.0,0.125,,18036066.0,0.18000000715255737,5.0,0.36000001430511475,31223.0,4.0,,,,,0.0,2.7567038536071777,0.0,,,,13928.0,,,497.0,187.0,2.979138135910034,,,""
12591290577,"Oct 6, 2024, 1:54:01 PM",Quality 20,Run,20 minute fartlek to get legs moving. Felt okay.,5811,18.52,181.0,147,false,,,activities/13424085837.fit.gz,,,5811.0,5665.0,18523.16015625,4.745995998382568,3.269754648208618,158.0,174.0,160.1999969482422,274.6000061035156,21.741060256958008,-0.05614589527249336,,,97.0,88.06353759765625,181.0,153.1119384765625,,367.7429504394531,1367.0,,,147.0,2082996.0,,,,,,,,370.0,5812.0,0.0,,0.0,,1.0,18920.0,1728219648.0,1.0,10.609999656677246,13.039999961853027,7.119999885559082,0.7900000214576721,1019.489990234375,1.850000023841858,5.090000152587891,140.0,0.0,1728212736.0,1728253952.0,0.125,,19604928.0,0.3400000035762787,5.0,0.0,27509.0,1.0,,,,,0.0,3.1876027584075928,0.0,,,,16596.0,,,712.0,210.0,3.339805841445923,,,""
12597404599,"Oct 7, 2024, 11:47:25 AM",Monday..,Run,"",5761,16.11,159.0,63,false,,,activities/13430676994.fit.gz,,,5761.0,5666.0,16116.849609375,3.72998046875,2.844484567642212,199.0,202.0,211.39999389648438,338.20001220703125,12.623900413513184,-0.01613222248852253,,,92.0,87.44369506835938,159.0,139.81690979003906,,326.1546630859375,1197.0,,,63.0,1847340.0,,,,,,,,330.0,5761.0,0.0,,0.0,,1.0,16528.80078125,1728298752.0,1.0,13.319999694824219,10.489999771118164,12.210000038146973,0.9300000071525574,1009.4099731445312,3.3399999141693115,10.140000343322754,278.0,0.05999999865889549,1728299136.0,1728340224.0,0.125,,,0.5,5.0,0.11999999731779099,18612.0,0.0,,,,,0.0,2.7975785732269287,127.80000305175781,,,,16530.0,,,564.0,188.0,2.9171903133392334,,,""
12605516203,"Oct 8, 2024, 11:55:15 AM",Fall is the best,Run,Crisp air can’t be beat. 6 mile pickup,5842,18.53,169.0,123,false,,,activities/13439319293.fit.gz,,,5842.0,5668.0,18529.830078125,4.2861328125,3.2692008018493652,166.0,178.0,156.0,273.79998779296875,19.047618865966797,-0.04425286874175072,,,100.0,88.9826889038086,169.0,149.65579223632812,,363.83416748046875,1351.0,,,123.0,2062435.0,,,,,,,,362.0,5843.0,0.0,,0.0,,1.0,18891.5,1728385152.0,3.0,5.230000019073486,5.320000171661377,3.7200000286102295,0.8999999761581421,1013.27001953125,1.5099999904632568,2.759999990463257,212.0,0.23000000417232513,1728385664.0,1728426624.0,0.125,,19604928.0,0.4699999988079071,5.0,0.8600000143051147,24290.0,0.0,,,,,0.0,3.17182993888855,0.0,,,,16870.0,,,687.0,206.0,3.333009958267212,,,""
12609123876,"Oct 8, 2024, 9:05:40 PM",Post lift,Run,"",1800,5.23,146.0,17,false,,,activities/13443127574.fit.gz,,,1800.0,1800.0,5230.3701171875,3.1780002117156982,2.905761241912842,0.0,0.0,0.0,0.0,0.0,0.0,,,88.0,85.99555206298828,146.0,140.0050048828125,,316.3383483886719,390.0,,,17.0,569409.0,,,,,,,,314.0,1801.0,0.0,,0.0,,1.0,5294.60009765625,,,,,,,,,,,,,,,,18366022.0,,,,,,,,,,0.0,2.905761241912842,0.0,,,,5156.0,,,158.0,178.0,,,,media/4456C278-8940-4338-8539-E23BA308C13D.jpg
12621621035,"Oct 10, 2024, 12:01:23 PM",Come on,Run,Alright this is too cold too soon.,6741,18.53,161.0,76,false,,,activities/13456476550.fit.gz,,,6741.0,6541.0,18530.150390625,3.815999984741211,2.832923173904419,226.0,227.0,212.39999389648438,339.3999938964844,13.944108009338379,-0.007555221673101187,,,94.0,87.27397918701172,161.0,140.10794067382812,,324.77496337890625,1365.0,,,76.0,2124353.0,,,,,,,,326.0,6741.0,0.0,,0.0,,1.0,18973.400390625,1728561664.0,3.0,4.800000190734863,3.2100000381469727,3.9200000762939453,0.9399999976158142,1019.6599731445312,2.5299999713897705,7.099999904632568,308.0,0.03999999910593033,1728558592.0,1728599168.0,0.125,,18036066.0,0.2199999988079071,5.0,0.8600000143051147,17972.0,0.0,,,,,0.0,2.7488725185394287,125.0999984741211,,,,19046.0,,,641.0,185.0,2.9006879329681396,,,""
12624625417,"Oct 10, 2024, 8:21:00 PM",Afternoon Run,Run,,1800,5.23,145.0,15,false,,,activities/13459680051.fit.gz,,,1800.0,1800.0,5230.3701171875,3.4080002307891846,2.905761241912842,0.0,0.0,0.0,0.0,0.0,0.0,,,88.0,84.3638916015625,145.0,138.227783203125,,307.88665771484375,381.0,,,15.0,554196.0,,,,,,,,306.0,1801.0,,,0.0,,1.0,5125.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.905761241912842,0.0,,,,5066.0,,,151.0,174.0,,,,""
12628953964,"Oct 11, 2024, 12:48:28 PM",Morning Run,Run,"",1243,2.75,156.0,12,false,,,activities/13464358521.fit.gz,,,1243.0,888.0,2756.35009765625,3.97998046875,3.1039977073669434,27.0,20.0,271.79998779296875,285.6000061035156,11.952339172363281,0.1233513131737709,,,93.0,88.58258056640625,156.0,140.9357452392578,,350.60992431640625,205.0,,,12.0,311874.0,,,,,,,,328.0,1100.0,0.0,,0.0,,1.0,2802.199951171875,1728647936.0,1.0,6.159999847412109,7.039999961853027,5.110000133514404,0.9300000071525574,1020.3599853515625,1.9500000476837158,6.150000095367432,272.0,0.0,1728645120.0,1728685440.0,0.25,,18049932.0,0.0,1.0,0.019999999552965164,19216.0,0.0,,,,,0.0,2.2174980640411377,248.0,,,,2618.0,,,105.0,186.0,3.155630588531494,,,""
12629168631,"Oct 11, 2024, 1:17:12 PM",Morning Run,Run,"",1046,3.04,181.0,21,false,,,activities/13464589160.fit.gz,,,1046.0,831.0,3041.820068359375,5.492041110992432,3.660433292388916,1.0,1.0,273.6000061035156,275.6000061035156,9.398537635803223,-0.013149821199476719,,,101.0,90.28173828125,181.0,151.46995544433594,,400.8497619628906,209.0,,,21.0,334064.0,,,,,,,,370.0,1048.0,0.0,,0.0,,1.0,3046.39990234375,1728651648.0,1.0,8.010000228881836,8.5600004196167,5.980000019073486,0.8700000047683716,1020.1099853515625,2.819999933242798,7.78000020980835,282.0,0.0,1728645120.0,1728685440.0,0.25,,18049932.0,0.0,1.0,0.1599999964237213,20292.0,1.0,,,,,0.0,2.9080498218536377,0.0,,,,2496.0,,,128.0,210.0,3.6659445762634277,,,""
12631826569,"Oct 11, 2024, 7:29:09 PM",Afternoon Run,Run,"",3940,11.26,153.0,69,false,,,activities/13467442227.fit.gz,,,3940.0,3819.0,11265.41015625,3.0780272483825684,2.9498324394226074,0.0,0.0,0.0,0.0,0.0,0.0,,,91.0,85.72875213623047,153.0,144.7257080078125,,304.09844970703125,833.0,,,69.0,1198799.0,,,,,,,,311.0,3942.0,0.0,,0.0,,1.0,11172.7001953125,,,,,,,,,,,,,,,,18366022.0,,,,,,,,,,0.0,2.859241247177124,0.0,,,,10894.0,,,342.0,177.0,,,,media/3E3C84DB-57C5-455B-902A-BC37276D64E2.jpg
12638456456,"Oct 12, 2024, 2:00:16 PM",Morning Run,Run,"",7134,18.53,189.0,115,false,,,activities/13474607889.fit.gz,,,7134.0,6010.0,18532.400390625,5.489990234375,3.0835940837860107,178.0,184.0,236.0,338.0,17.52493667602539,-0.026979776099324226,,,105.0,88.6153335571289,189.0,147.49185180664062,,353.8875732421875,1360.0,,,115.0,2108108.0,,,,,,,,352.0,6598.0,0.0,,0.0,,1.0,19007.80078125,1728741632.0,1.0,11.5,9.34000015258789,5.800000190734863,0.6800000071525574,1015.7000122070312,5.559999942779541,11.6899995803833,308.0,0.0,1728731520.0,1728771840.0,0.375,,18049932.0,0.05999999865889549,5.0,0.009999999776482582,32546.0,2.0,,,,,0.0,2.597757339477539,240.89999389648438,,,,17582.0,,,733.0,200.0,3.1626954078674316,,,""
12647067261,"Oct 13, 2024, 2:37:23 PM",Movin,Run,Woke up late and had something at noon so picked up the pace to finish out the week,4135,13.68,164.0,114,false,,,activities/13483886306.fit.gz,,,4135.0,4087.0,13679.419921875,3.2900147438049316,3.3470563888549805,0.0,0.0,0.0,0.0,0.0,0.0,,,91.0,87.70697784423828,164.0,155.18331909179688,,323.6435241699219,1021.0,,,114.0,1338586.0,,,,,,,,326.0,4136.0,0.0,,0.0,,1.0,12554.099609375,,,,,,,,,,,,,,,,19604928.0,,,,,,,,,,0.0,3.3082032203674316,0.0,,,,11924.0,,,393.0,185.0,,,,media/90FFEAB0-B436-470D-8FCC-64EA0E21D5AB.jpg|media/622D9071-7B89-4942-A28E-F47FD50AFF01.jpg
12652910501,"Oct 14, 2024, 11:39:25 AM",Crap weather,Run,Unfortunately had to do this. Hope it stops raining,5790,16.09,153.0,41,false,,,activities/13490248630.fit.gz,,,5790.0,5728.0,16093.4404296875,3.206005811691284,2.8096089363098145,0.0,0.0,0.0,0.0,0.0,0.0,,,90.0,85.71956634521484,153.0,136.75790405273438,,292.2229309082031,1024.0,,,41.0,1692726.0,,,,,,,,293.0,5792.0,0.0,,0.0,,1.0,15746.2998046875,,,,,,,,,,,,,,,,18366022.0,,,,,,,,,,0.0,2.7795233726501465,0.0,,,,16350.0,,,444.0,166.0,,,,media/A3FFA7D2-1D23-45BF-8C98-DF871A652C34.jpg|media/E13FCECC-7C9D-4659-896E-30015229B3E0.jpg
12661275280,"Oct 15, 2024, 12:19:26 PM",Ks,Run,5 x k 2 minute rest. Averaged 6:52. Feel good for hartford half this weekend,5968,18.53,180.0,128,false,,,activities/13499201779.fit.gz,,,5968.0,5745.0,18531.779296875,4.643945217132568,3.2257230281829834,165.0,173.0,157.60000610351562,274.3999938964844,23.309810638427734,-0.07878361642360687,,,96.0,89.4900131225586,180.0,150.8264617919922,,355.8304748535156,1371.0,,,128.0,2044886.0,,,,,,,,356.0,5969.0,0.0,,0.0,,1.0,18864.400390625,1728993536.0,3.0,3.8499999046325684,4.360000133514404,2.6700000762939453,0.9200000166893005,1013.5999755859375,1.1399999856948853,5.550000190734863,272.0,0.0,1728990976.0,1729030656.0,0.375,,19604928.0,0.4099999964237213,5.0,0.8999999761581421,16061.0,0.0,,,,,0.0,3.1051909923553467,0.0,,,,17130.0,,,677.0,202.0,3.283620595932007,,,""
12665230932,"Oct 15, 2024, 10:26:49 PM",Post lift,Run,"",1801,5.23,147.0,17,false,,,activities/13503406657.fit.gz,,,1801.0,1801.0,5230.3701171875,3.170001268386841,2.9041478633880615,0.0,0.0,0.0,0.0,0.0,0.0,,,90.0,86.51416015625,147.0,140.25375366210938,,304.97833251953125,394.0,,,17.0,549367.0,,,,,,,,303.0,1802.0,0.0,,0.0,,1.0,5130.2001953125,,,,,,,,,,,,,,,,18366022.0,,,,,,,,,,0.0,2.9041478633880615,0.0,,,,5184.0,,,148.0,172.0,,,,media/D05D1CBE-4835-4A7E-B18D-18F422496B74.jpg
12678981897,"Oct 17, 2024, 3:17:26 PM",Rail trail,Run,Chill with 4x30s pickup at the end,6798,18.52,169.0,92,false,,,activities/13518100064.fit.gz,,,6798.0,6328.0,18528.0390625,5.239843845367432,2.927945613861084,50.0,51.0,68.19999694824219,91.0,10.186494827270508,0.003238326869904995,,,97.0,87.0381088256836,169.0,143.4027557373047,,321.5149230957031,1374.0,,,92.0,2035036.0,,,,,,,,317.0,6618.0,0.0,,0.0,,1.0,18627.80078125,1729177216.0,1.0,8.960000038146973,10.289999961853027,1.6100000143051147,0.6000000238418579,1025.260009765625,2.619999885559082,5.610000133514404,345.0,0.0,1729163392.0,1729203072.0,0.5,,19604928.0,0.0,1.0,0.0,36766.0,3.0,,,,,0.0,2.725513219833374,0.0,,,,18348.0,,,595.0,180.0,2.9437105655670166,,,""
12685176224,"Oct 18, 2024, 12:09:42 PM",Race day 🔜,Run,Ready to let it rip tomorrow,7047,18.53,146.0,32,false,,,activities/13524731336.fit.gz,,,7047.0,6725.0,18530.2109375,3.4820313453674316,2.7554216384887695,59.0,57.0,70.80000305175781,90.5999984741211,9.920557975769043,0.006475894711911678,,,93.0,87.32168579101562,146.0,133.1708984375,,302.3974304199219,1341.0,,,32.0,2034473.0,,,,,,,,297.0,7049.0,0.0,,0.0,,1.0,18633.19921875,1729252864.0,1.0,3.890000104904175,4.449999809265137,0.9300000071525574,0.8100000023841858,1030.1600341796875,2.109999895095825,5.150000095367432,357.0,0.0,1729249920.0,1729289344.0,0.625,,19604928.0,0.0,1.0,0.009999999776482582,30475.0,0.0,,,,,0.0,2.6295175552368164,0.0,,,,19594.0,,,558.0,169.0,2.7707359790802,,,""
12692722358,"Oct 19, 2024, 12:00:12 PM",Hartford Half 2024,Run,1:30:32 official. Happy with 3 minute pr considering no real taper. Splits were pretty even the whole time with all the hills. Next stop Philly,5435,21.30,177.0,215,false,,,activities/13532837413.fit.gz,,,5435.0,5428.0,21300.890625,7.932031154632568,3.9242613315582275,143.0,154.0,5.800000190734863,52.0,13.011432647705078,-0.052579961717128754,,,95.0,90.7730484008789,177.0,164.89639282226562,,433.67108154296875,1480.0,,,215.0,2357455.0,,,,,,,,436.0,5436.0,0.0,,0.0,,1.0,21490.5,1729339136.0,1.0,3.9200000762939453,6.449999809265137,2.890000104904175,0.9300000071525574,1033.699951171875,1.0199999809265137,1.8600000143051147,8.0,0.0,1729336064.0,1729375360.0,0.625,,20036188.0,0.0,1.0,0.0,22908.0,0.0,,,,,0.0,3.9192070960998535,1692.0,,,,16412.0,,,927.0,248.0,3.959192991256714,,,media/6AE6EFAE-B677-4AE3-A56B-B3AECA707FC8.jpg
